-0.09174003,-0.16003779,0.116505414,-0.19303566,0.091075234,0.18714163,-0.011904864,0.03748965,-0.1505768,-0.023871845,-0.20745388,-0.014197797,-0.047397915,0.32710883,0.06805133,0.1946052,0.11618177,0.09474077,0.25703973,0.34337348,0.40535057,0.43992326,0.37657043,0.52524304,0.2710652,0.820095,0.6358419,0.83389455,0.7319337,0.49944463,0.93408525,0.5499287,0.8253798,0.6621619,0.7114223,0.8320277,0.7636442,0.64480937,0.74106294,0.82029915,0.4868942,0.58244383,0.48093796,0.30317837,0.21522595,0.40919045,0.34598958,0.13385963,0.52451473,0.50234985,-0.03092426,0.28340217,0.12223591,0.077968776,0.22829092,0.21283653,0.19689947,-0.09284113,0.31764454,-0.20229886,0.20027305,0.16449654,0.09763032,0.23746787,0.16687708,0.13079295,0.23655161,0.019319238,0.1989154,0.3235007,0.1730817,0.29767343,0.18768631,0.38987064,0.33367634,0.5759644,0.40966794,0.6092811,0.6825735,0.78804445,0.82800543,0.67127043,0.96832705,1.0649159,1.0683445,1.1032842,0.9568052,0.8471103,0.73237425,0.6236599,0.4906765,0.3830009,0.09433863,-0.3880211,-0.32324812,-0.3492696,-0.8457503,-0.7520259,-0.5478688,-0.88075554,-0.932217,-1.2504815,-0.8957248,-1.1275073,-0.71692944,-0.7488997,-1.0544808,-0.76077336,-0.9625767,-0.8824275,-0.68571323,-0.5608985,-0.4984267,-0.37424588,-0.32582203,-0.38580915,-0.13648432,-0.3776715,0.0465774,0.03927429,-0.5162431,-0.21763337,-0.32652172,-0.4839433,-0.36022803,-0.34945968,-0.5959517,-0.5837037,-0.7410159,-0.8482985,-0.7937092,-0.89703834,-0.61177915,-0.952614,-1.0372152,-0.77737963,-1.3611393,-0.97841763,-1.1374869,-1.0638752,-1.3996645,-1.2756916,-1.3083643,-1.3055805,-1.2014439,-1.2628338,-1.3918215,-1.1883894,-1.3404833,-1.3187524,-1.1541939,-1.4715934,-1.3566779,-1.3021792,-1.1819714,-1.1081016,-1.207455,-0.83277166,-0.5537077,-0.91046214,-0.7248044,-0.8147763,-0.317325,-0.47669333,-0.57916915,-0.3853554,-0.3312785,-0.29316857,-0.50905704,-0.27113792,-0.1056847,-0.2714057,0.009070971,-0.36015615,-0.0033207044,-0.40398425,-0.20507059,-0.13746439,-0.080714166,-0.18082651,-0.14504646,-0.11505076,0.103818305,-0.07025767,0.037487708,0.17845596,0
-0.13069877,0.0926335,-0.15725055,0.19980736,-0.11329112,-0.19685614,-0.012436516,-0.051135734,-0.07406011,-0.12291107,0.22438395,-0.066104546,0.22714938,0.13291946,0.4550159,0.258708,0.35819277,0.38933045,0.46194944,0.5054747,0.3858148,0.67372936,0.47157714,0.2989387,0.46412,0.64406943,0.360334,0.68534017,0.37523007,0.59063095,0.6297006,0.6212657,0.7091575,0.7906563,0.51764786,0.8107132,0.8864792,0.7369133,0.47575623,0.7615311,0.48930705,0.8600428,0.4958403,0.33268574,0.32087,0.26554975,0.23807254,0.0055609723,0.42038164,0.37542495,0.012728384,0.17656086,-0.047172192,0.21773818,0.026455196,0.38470566,-0.018091269,0.08028199,0.1966757,0.08656008,0.043738086,-0.25136045,0.18179613,0.15064402,0.23157501,-0.12262842,-0.02865015,-0.13615021,0.21893036,-0.02768712,0.13269195,0.23388368,0.37731472,0.49673957,0.2653428,0.6313317,0.6756547,0.67666936,0.9260704,0.9459653,0.95321184,0.7921814,1.1774436,1.2205179,0.9344733,1.0010206,0.9927773,0.9048086,0.6718941,0.47687304,0.48614097,0.4533162,0.51931405,-0.19127981,-0.11561483,-0.5379017,-0.6298081,-0.95717734,-0.8570044,-0.9961452,-1.1013825,-1.1798792,-1.0781825,-1.3219502,-0.99838454,-1.1373267,-0.7644609,-0.8972391,-0.53797907,-0.598896,-0.47127122,-0.6616438,-0.6143909,-0.25462803,-0.36960858,-0.27353397,-0.39249995,-0.60430706,-0.10138122,-0.2062134,-0.6067185,-0.41957304,-0.1443388,-0.19713494,-0.28335035,-0.5324503,-0.5075452,-0.7385823,-0.5465389,-0.5013649,-0.64409685,-0.8007614,-0.7699563,-0.8687398,-1.1356076,-1.0032727,-1.2587019,-1.266416,-1.2429637,-1.3143978,-1.4068096,-1.4438771,-1.3366225,-1.2978737,-1.3519502,-1.3423883,-1.1908144,-1.2274517,-1.2137222,-1.1108779,-1.4697659,-1.4234068,-1.4571062,-1.3097824,-1.1693442,-0.99416494,-1.0854237,-0.9511075,-0.98677015,-0.79819125,-0.9339056,-0.8708742,-0.93385834,-0.39294237,-0.41434848,-0.6700044,-0.4845239,-0.29719982,0.0050391234,-0.13754272,-0.38153026,-0.2707554,-0.3749899,0.45456398,-0.17746419,0.03523955,0.028260414,-0.0141819855,0.24387093,-0.17128487,0.06610156,-0.024135105,0.3161179,-0.062984385,-0.17691469,0.04564764,0
-0.004070146,0.002625732,0.01653604,-0.014210383,-0.1703556,-0.15365246,0.04455552,-0.28493953,0.009146775,0.035459667,0.0031343254,0.11843954,0.016292175,0.04769391,0.30590782,0.035478234,0.24180022,0.11135186,0.11258911,0.30948812,0.37513047,0.23935701,0.7290354,0.44644672,0.54085064,0.45878124,0.5774255,0.49209407,0.55703247,0.6944057,0.55123216,0.71592957,0.7398014,0.58380014,0.5497671,0.5810817,0.8463609,0.6085232,0.7567402,0.68736917,0.66068524,0.55753666,0.42840675,0.26770216,0.26840457,0.1661497,0.009892926,0.50622046,0.34920648,0.17261419,-0.033060674,0.18380854,0.26795056,-0.044276297,-0.19957797,0.20924075,0.14106439,0.053688522,0.1109571,-0.0027481874,0.1283831,-0.0025671686,-0.021350846,0.03887345,-0.21821423,-0.049470194,0.1235251,0.25072584,0.25071806,0.11456659,0.16292603,0.1925314,0.34455872,0.6235566,0.564756,0.5408302,0.84455156,0.7778204,0.97853684,0.76639724,0.91686076,0.8826896,1.0519042,1.1546092,0.90228766,0.91607237,1.170302,0.80659956,0.6346923,0.47261763,0.5225956,0.18662904,-0.07768176,0.029282646,-0.27442944,-0.39482614,-0.68496984,-0.6513981,-0.96468794,-1.062474,-1.0010594,-1.1750457,-0.95257205,-1.103942,-0.97926444,-0.81156766,-0.7782214,-0.8000398,-0.9600311,-0.6833485,-0.5272721,-0.6311745,-0.36775345,-0.6463072,-0.47280207,-0.27264494,-0.6089912,-0.22365248,-0.24806851,-0.16070597,-0.41110566,-0.38573977,-0.49582812,-0.5560058,-0.3964958,-0.5389727,-0.3309811,-0.5577306,-0.7286042,-0.66404575,-0.7522819,-0.62101334,-0.8256071,-0.71219033,-0.67768496,-1.202641,-0.933401,-1.0047355,-1.2325178,-1.0156186,-1.0369295,-1.1288218,-1.080991,-1.2209266,-1.3225114,-1.3646398,-1.4305092,-1.4729136,-1.113089,-1.3701359,-1.1243902,-1.2204821,-1.2851372,-1.2836324,-1.0461212,-1.1865907,-0.67585194,-0.8222257,-0.71201736,-0.87803525,-0.848296,-0.53073615,-0.33074826,-0.55618703,-0.3485662,-0.51611,-0.55182725,-0.41389096,-0.18697917,-0.21358022,-0.29263762,0.010191175,-0.095315754,0.030866457,-0.11363238,0.01907149,-0.002935547,-0.08956239,-0.24843302,-0.06023131,-0.043284554,0.065038785,-0.013455955,-0.029515244,0.008796416,0.017721994,0
0.044813797,-0.024404844,-0.08578459,0.04118818,0.15604192,-0.07668753,-0.1961169,0.12943284,0.05357727,-0.016647946,0.0018447085,0.13566442,0.036660466,0.24098839,-0.062209338,0.21394078,0.3637507,0.14806925,0.34695053,0.20443787,0.42930776,0.19211334,0.5033003,0.52361447,0.47269195,0.8491321,0.4339533,0.57913655,0.55798095,0.60790277,0.74871343,0.54156524,0.8404265,0.6528086,0.6944986,0.63983124,0.6995259,0.62887985,0.50159734,0.5504396,0.36041912,0.6215678,0.47531578,0.54997444,0.18389419,0.010276144,0.3831105,0.2548982,0.20633249,0.0821582,0.17130736,0.03469196,0.011550971,-0.042780727,0.32601103,0.16055349,-0.06508831,0.030209415,-0.049137887,0.00012220275,-0.026517825,-0.05046827,0.065350585,0.3579218,-0.007229932,0.112112515,0.14691204,0.08098799,0.030575586,-0.07871017,0.27659056,0.28649214,0.47802737,0.29673734,0.43925673,0.44927663,0.5262841,0.564304,0.7971844,0.65042627,0.74838203,0.7633116,1.0641496,1.1536291,0.97293067,1.0787559,0.85318226,0.71301675,0.6282277,0.5021512,0.2761982,0.15882732,0.40418056,-0.058805007,-0.3288181,-0.33148763,-0.5137771,-0.53887826,-0.71512955,-1.0370414,-1.1372471,-1.049259,-1.1026483,-0.9301864,-0.8176176,-0.8574826,-0.7686823,-0.3829791,-0.46142212,-0.55060387,-0.59773636,-0.5366754,-0.5229944,-0.1163772,-0.362328,-0.3696893,-0.26146424,-0.26282376,-0.13713476,0.051772077,-0.38002712,-0.48201996,-0.36366263,-0.50394994,-0.24271907,-0.4243,-0.6671289,-0.39145118,-0.6806272,-0.41763604,-0.6179877,-0.60191864,-0.6462499,-1.0077833,-0.6601534,-0.86666983,-0.73019177,-0.79475063,-1.069526,-1.2097563,-1.1129855,-1.2393942,-1.1610981,-1.3232591,-1.1624321,-1.421624,-1.249209,-0.9659493,-1.1207916,-1.4744385,-1.1260513,-1.0478163,-1.0810889,-0.9926234,-1.1149851,-0.868336,-0.8209861,-0.9667843,-0.7806397,-0.84663934,-0.49171305,-0.6096934,-0.3782883,-0.70422035,-0.7218799,-0.26556566,-0.32674918,-0.23203659,-0.2972812,-0.35193047,-0.15957357,-0.061860655,-0.11994558,0.021888189,-0.030821066,-0.17281906,0.12756017,0.13602936,-0.03654927,0.21724917,-0.0051985746,0.06576778,0.04060168,-0.20377345,-0.13591616,0.106971,0
0.071250886,-0.007646552,-0.15279701,0.11429136,0.24930932,0.020849306,0.029640034,0.027445255,-0.056276683,0.28693822,-0.02802031,0.10591501,0.029574605,0.34787893,-0.11562153,-0.12003957,0.4945416,0.48777756,0.3952542,0.41538605,0.49481407,0.2947839,0.6254402,0.26182562,0.5118566,0.56006026,0.509169,0.91455084,0.77332276,0.7941763,0.6727491,0.8524361,0.6854903,0.58830315,0.4812596,0.8940486,0.5925927,1.08484,0.85565597,0.5682519,0.5119618,0.27785584,0.46513018,0.39599508,0.19351871,0.49043435,0.33704734,0.3187221,0.062674634,0.31077904,0.22502661,0.04151855,-0.038911276,0.15856351,0.14905895,0.45312002,0.055827625,-0.058716703,-0.50215966,-0.14758454,0.13050668,0.0019495251,-0.086516544,0.32483378,0.09625824,0.17739926,0.26921004,0.279585,0.21216908,0.03894603,0.09167141,0.3750228,0.58882064,0.28105503,0.47284922,0.8543742,0.5507002,0.6491578,0.7417714,0.9239315,0.98437357,1.0449926,0.89872885,1.2114316,1.0965447,1.1669056,1.1640434,1.0460371,0.5735004,0.5929783,0.47706988,0.33287793,0.3870328,0.24957588,-0.17578503,-0.47473767,-0.34579536,-0.8621792,-0.84625524,-1.0381241,-1.1908461,-1.2793086,-0.94350946,-1.1512698,-0.8522385,-0.92119294,-1.1236678,-0.8494598,-0.8983431,-0.53985286,-0.6962994,-0.5169838,-0.5315152,-0.7091417,-0.28179044,-0.41901848,-0.30857944,-0.2393223,-0.14281522,-0.41120768,-0.4262609,-0.6011191,-0.47838223,-0.3670216,-0.3289533,-0.33381242,-0.4776987,-0.2821272,-0.5541875,-0.8611013,-0.5209022,-0.80486333,-1.0452398,-0.935643,-1.2227001,-0.99189675,-1.2092792,-1.0028453,-1.1909592,-1.1529614,-1.2455993,-1.3913851,-0.8981088,-1.3053609,-1.2393098,-1.3546062,-1.4396015,-1.4709727,-1.2022738,-1.4034258,-1.3786522,-1.1530269,-1.3397018,-1.3396015,-1.0033336,-0.77968097,-0.64810324,-0.98381203,-1.065717,-0.9264791,-0.6949706,-0.59965247,-0.19506161,-0.42562485,-0.3200387,-0.40432295,-0.24099015,-0.39380652,-0.2628907,-0.23582439,-0.15821344,-0.2426807,-0.061156455,-0.09431489,-0.24666807,-0.011335197,-0.25749704,-0.036353838,0.12774359,0.010943218,0.029953022,0.14196195,0.044918682,-0.11927965,-0.032054253,0.08873134,0
-0.1250403,-0.21805812,-0.0022155105,0.13619396,0.030566009,-0.10115673,0.03378741,-0.06305363,0.02842693,-0.024958588,-0.1468528,0.048294064,-0.039214678,0.18984342,0.026109446,0.16987018,0.3381081,0.306342,0.35782766,0.3753735,0.46211883,0.36425388,0.61451274,0.5534228,0.63299185,0.25890934,0.6156553,0.7576737,0.70595294,0.57404065,0.6659617,0.8540516,0.64334667,0.62663686,0.64672065,0.6599413,0.76514316,1.0194534,0.723561,0.7640821,0.58421403,0.4478135,0.5492824,0.27128255,0.254704,0.27808312,0.07022794,0.3193962,0.3390436,0.12023785,0.2617294,0.049799554,0.07271486,-0.08888431,0.20122407,0.3844431,0.07865479,-0.15280679,0.11436711,0.05839816,0.04642934,0.20576416,-0.12622568,0.02481958,0.15597092,0.0010041272,0.21962853,-0.13205217,-0.043257713,0.18526801,0.58034664,0.088172264,0.2897746,0.20221987,0.41454944,0.42742482,0.64772755,0.6054373,0.68736476,0.6654217,0.8158846,0.9790386,1.0486232,1.036883,1.3681867,1.1053104,0.9610636,0.7175354,1.0820279,0.6927337,0.5904614,0.27159104,0.3347676,0.0493886,-0.25226304,-0.5887239,-0.70391464,-0.7687629,-1.0246872,-1.2049572,-1.1882448,-1.2497631,-1.0431169,-1.113555,-0.9356804,-0.8715765,-0.6816719,-0.48591894,-0.80248314,-0.53657573,-0.47221032,-0.26002192,-0.6071052,-0.7110915,-0.5145601,-0.20822325,-0.54183125,-0.43187714,-0.16265653,-0.21199636,-0.14035122,-0.28368646,-0.2765732,-0.21832883,-0.37050468,-0.46129355,-0.5218183,-0.7642283,-0.5829047,-0.7159963,-0.6464706,-0.71257186,-0.87411076,-0.8600712,-1.0068355,-0.8447696,-1.0187203,-1.0965505,-0.817346,-1.0114623,-1.390555,-1.3784761,-1.2561986,-1.4728343,-1.2717142,-1.326598,-1.1639822,-1.2710413,-1.0745049,-1.2386397,-1.226324,-1.0505126,-1.430814,-1.2329798,-0.8713355,-0.849623,-1.0503616,-1.126653,-0.77955884,-0.67829657,-0.62980705,-0.64535064,-0.61867166,-0.7986585,-0.5344872,-0.4175504,-0.4915196,-0.35945436,-0.45254272,-0.2535966,-0.026928162,-0.3447082,0.21816152,-0.06360852,-0.082227595,0.2294886,-0.30469173,0.05795537,-0.22218598,-0.02563211,-0.023610277,0.0077498355,-0.14009245,0.16121191,0.13246498,0.036660843,0
0.15427642,-0.0796712,-0.05707149,-0.08975286,0.086458735,0.12640813,0.27523136,-0.042205293,0.021440225,-0.12107615,0.016643275,0.059780024,0.025626834,0.12946968,0.033165798,0.03460929,-0.015243808,0.062057048,0.24954703,0.21267773,0.28690428,0.25012514,0.36771798,0.5274438,0.473945,0.40361255,0.6503965,0.5483161,0.6063603,0.57180566,0.50509405,0.38713205,0.6144054,0.80286515,0.48439687,0.7701224,0.8308957,0.43390715,0.43483654,0.52787703,0.42228895,0.3789119,0.27877194,0.38584518,0.41132495,0.38369846,0.052181557,0.39779508,0.3814333,0.29608414,0.12789823,0.076200694,-0.040441826,0.0011470864,0.105814464,0.04609468,0.087895505,0.027261168,0.31563142,-0.08468153,0.056566045,-0.2743045,0.07687141,-0.049090926,-0.027636267,0.3884923,0.17840986,-0.0047299555,0.17886528,0.39181468,0.3350457,0.15496652,0.31227568,0.6359786,0.45203355,0.43430027,0.6140498,0.5124101,0.7953285,0.92394054,0.7255024,0.97848797,0.96930027,0.9126743,0.79746115,0.91727287,0.85903716,0.88563186,0.75537777,0.45211112,0.61953586,0.11091972,0.20226513,-0.0619625,-0.08508831,-0.5698199,-0.66771805,-0.642895,-0.6729414,-1.0645066,-1.1206187,-1.0123559,-0.8861399,-0.7897889,-1.0458815,-0.7719523,-0.5616655,-0.75883347,-0.5630506,-0.7903978,-0.4774827,-0.546304,-0.5994896,-0.3742049,-0.33790937,-0.46207267,-0.24992493,-0.34052885,-0.30917132,-0.15842904,-0.3056998,-0.20775722,-0.23415887,-0.3373225,-0.2965032,-0.550856,-0.5917739,-0.3154653,-0.56015646,-0.60039264,-0.5140264,-0.52087176,-0.5806328,-0.7375225,-0.9008895,-0.83649236,-0.99846274,-1.0165613,-0.82306457,-1.1457027,-1.3145405,-1.0246358,-1.4753772,-1.2143326,-1.225129,-1.2938677,-1.2208319,-1.3539842,-1.1965501,-1.0012609,-1.1898102,-1.1872393,-1.2127922,-0.9478604,-1.047348,-0.91362184,-0.6951355,-0.8014119,-0.6202913,-0.6282908,-0.64919215,-0.771876,-0.51849097,-0.3463484,-0.29141074,-0.12545991,-0.37739548,-0.183719,-0.33380675,-0.4894163,-0.46943304,-0.036421154,0.023677174,-0.027288422,0.029053928,-0.016542515,-0.16253781,0.08688966,0.21747956,-0.02812021,0.028184697,0.1745824,0.09040356,-0.013429034,0.042922694,-0.15884565,0
-0.20335437,0.008107679,-0.13860963,-0.11841777,0.017695954,-0.0049358746,0.015621424,0.0032928658,-0.09314749,0.030356959,0.013314821,0.1281866,-0.21769756,-0.18478319,0.21267954,0.18897372,0.23799156,0.27263954,0.1759832,0.33819017,0.3705213,0.48801106,0.45799845,0.40503126,0.5035117,0.73810184,0.46353218,0.5550032,0.49984375,0.64362776,0.7673735,0.8447863,0.84283423,0.84275746,0.73610294,0.7889138,0.7040775,0.72857285,0.7822408,0.6663434,0.51893103,0.54116756,0.41343248,0.3147848,0.36591804,0.3279654,0.49995962,-0.00392389,0.2891672,0.024611682,0.019240761,-0.3574828,0.21194771,0.023974262,0.14185418,-0.26258615,0.024656994,0.04368645,0.12728992,-0.19712248,0.0504945,0.118287995,-0.014792274,-0.049461875,-0.09443661,0.20995967,0.25724876,0.23187065,0.23543215,0.051569246,0.08293907,0.11128425,0.51941365,0.39317536,0.62118626,0.65710574,0.644183,0.8924367,0.6990801,0.870986,0.7863356,0.8210568,0.8285485,1.278439,1.2437897,0.82947445,0.7691518,0.7787431,1.0578269,0.6572452,0.48749274,0.22849886,0.13326153,-0.34442398,-0.34186167,-0.38378477,-0.46542114,-0.85500187,-0.7419921,-0.9068874,-0.9188723,-0.8740267,-0.8700891,-1.123837,-0.6943567,-1.007933,-0.7883334,-0.74237937,-0.74899584,-0.6039036,-0.45810917,-0.4163288,-0.44890112,-0.41360658,-0.4766214,-0.28759605,-0.12030016,-0.18342623,-0.33486867,-0.3187696,-0.17253767,0.018764488,-0.31494254,-0.27128407,-0.21305135,-0.2887232,-0.43224958,-0.6738064,-0.7882238,-0.6706969,-0.71336085,-0.7170116,-0.8802514,-0.9558859,-0.9575733,-1.0033741,-1.4728,-1.053994,-1.2377982,-1.0475386,-1.1906406,-1.4105344,-1.1149125,-1.273267,-1.2304122,-1.3616211,-1.2275257,-1.1298535,-1.1591485,-1.1622518,-1.3238142,-1.0969188,-0.97066617,-1.1421424,-1.4023299,-1.1440083,-1.1426766,-0.76151353,-0.71606475,-0.6470684,-0.45450222,-0.75711346,-0.62116414,-0.4467407,-0.64898217,-0.4688764,-0.22645143,-0.32912898,-0.17419514,-0.33065653,0.01380519,-0.14219424,-0.13395227,-0.038171414,0.017668735,-0.06451526,-0.048976548,0.09812724,-0.0724108,-0.035277575,0.085234545,-0.017262235,-0.066928655,0.017262155,-0.23527631,-0.038378753,0
-0.22991705,0.06872493,0.037999075,0.06340597,0.049267266,0.12554684,0.04049331,0.19255833,0.27601498,-0.024194017,0.009148989,0.022334794,0.12500194,0.19382986,0.21322712,0.11970673,0.03478535,0.17813745,0.22430594,0.28373918,0.3677648,0.14137886,0.5791935,0.34136543,0.46014294,0.4618537,0.7198357,0.6639128,0.6879602,0.66619086,0.50800425,0.46118522,0.6313725,0.61306244,0.63264877,0.54230136,0.40036437,0.57512885,0.51706964,0.725195,0.56098616,0.44265887,0.3796251,0.39317778,0.4901427,0.32998157,0.24302553,0.3558944,-0.0037928885,0.3375984,0.051911097,0.17127956,0.15452233,0.14421299,0.058506414,0.22362804,0.03126314,-0.14208716,-0.05384608,0.10851486,-0.020388814,0.21480054,-0.09455847,0.033540647,-0.14598185,-0.047414303,0.10331935,0.04923841,0.3413992,0.2884035,0.43573093,-0.029869173,0.24347828,0.37518248,0.41132006,0.482983,0.6398952,0.8704692,0.6463051,0.6083618,0.92574626,0.96803266,1.181405,0.9982443,1.1055977,0.8214812,0.67561495,0.88577014,1.0136123,0.5337706,0.5933504,0.32803908,-0.07006399,0.18488345,-0.017574036,-0.51061803,-0.6681553,-0.67979574,-0.96031576,-0.9170255,-0.90866905,-0.86167216,-1.0375991,-0.885272,-0.9106028,-0.7084366,-0.8515224,-0.62050337,-0.92873585,-0.66326165,-0.69693094,-0.46430603,-0.48535278,-0.54736406,-0.28513885,-0.26236793,-0.38414595,-0.18503442,-0.329997,0.11663258,-0.2682319,-0.40792838,-0.1676325,-0.3549373,-0.63361543,-0.5445312,-0.65358555,-0.34398755,-0.6513037,-0.5830291,-0.73053557,-0.50839776,-0.69332784,-0.68338203,-0.8125802,-0.88867694,-0.81004053,-0.9732231,-1.1868461,-1.0812728,-1.4611528,-1.1831566,-1.325804,-1.1789789,-1.2193315,-1.2396996,-1.2306153,-1.473896,-1.3125124,-1.2962836,-1.1492491,-1.3436179,-1.3090675,-1.0872867,-1.0141878,-1.0376079,-0.85632956,-0.9510964,-0.86978394,-0.71386,-0.61229724,-0.59391797,-0.47197753,-0.26007468,-0.4540893,-0.4568565,-0.21301644,-0.27424568,-0.2664927,-0.38474634,-0.40916362,-0.14955631,-0.2201083,-0.17023686,-0.20823313,-0.094271116,-0.025942244,0.037315194,-0.1867119,0.0020367724,-0.25931394,0.16764887,0.12759688,0.1537629,-0.05989155,-0.123461634,0
-0.16962208,-0.23654236,0.0014428926,0.18758637,-0.13484219,-0.11267707,0.057499994,0.19380869,-0.1424579,-0.19277877,0.10455625,0.20711055,0.053906903,0.25548947,0.109015115,0.3576409,0.13304861,0.03240779,0.22869757,0.26508924,0.33968133,0.32703984,0.48478377,0.47048855,0.4751379,0.5804282,0.61717016,0.5883331,0.70493585,0.80473816,0.57537824,0.6519243,0.5499497,0.72974557,0.6881363,0.70255727,0.44152582,0.6713405,0.44926187,0.69587064,0.4451739,0.39529985,0.4310317,0.2979547,0.43406406,0.28112814,0.20299394,0.051679462,0.2158296,-0.019297404,0.066071734,-0.09090742,-0.009177237,0.11413571,-0.04293116,0.182824,0.22198266,-0.10095066,0.015108059,-0.34928027,0.22460255,0.12326783,0.04593626,-0.035412084,-0.2193318,0.0075153103,0.13591482,0.006975546,0.047442496,-0.00162061,0.33085224,0.38362572,0.25899175,0.42402488,0.5433746,0.7729012,0.78570265,0.44337553,0.8663897,0.54323226,0.6889472,0.7675142,0.8688168,0.7294128,1.0127786,1.040791,0.7972965,0.8525202,0.63490516,0.75500774,0.61363083,0.25472385,-0.0149398865,-0.005287396,-0.32823768,-0.3407107,-0.68265355,-0.7234808,-0.974727,-0.8277873,-0.8871518,-0.9585462,-1.2130132,-1.0240817,-0.81978506,-0.7869951,-0.61996776,-0.7765942,-0.6558623,-0.48037255,-0.57027805,-0.42069852,-0.50839585,-0.50702465,-0.34315467,-0.20435607,-0.4843889,-0.295411,-0.16064051,-0.32695112,-0.2643116,-0.11544817,-0.31718618,-0.33332813,-0.3175343,-0.37555924,-0.43709376,-0.47500768,-0.5052182,-0.568252,-0.73238224,-0.77737164,-0.7569127,-0.62357193,-0.8136409,-1.1291075,-1.0717652,-1.0171684,-0.7973337,-1.0146538,-1.0487096,-1.0880966,-1.025118,-1.1897238,-1.2200638,-1.2085202,-1.474731,-1.2688267,-1.0285214,-1.1745019,-1.1035962,-0.78954387,-1.3029013,-0.90219766,-1.0459017,-0.923333,-0.8418285,-0.8244874,-0.76628536,-0.571294,-0.41879642,-0.34213522,-0.7144726,-0.40752086,-0.28124717,-0.40117067,-0.2923283,-0.36719638,-0.11003287,-0.06302025,-0.27105033,-0.06945323,-0.11102323,-0.22058748,-0.091212265,0.03601404,0.02733995,-0.10117842,-0.040898524,0.07188913,0.1015665,-0.09732139,0.08179098,0.20493937,0.05035705,0.34765682,0
-0.005788973,-0.04342121,-0.08795165,0.12799327,0.10061028,0.076591335,0.20243028,0.27679262,0.15499918,0.22337815,0.22124328,0.06980693,-0.11833344,0.23661202,0.31274062,0.35834265,0.23148404,0.37379354,0.1917569,0.11382052,0.19460295,0.19989388,0.37849867,0.5888742,0.7252613,0.6219528,0.66053534,0.42156386,0.70341307,0.63155913,0.5533308,0.6180891,0.76659656,0.74771047,0.7935926,0.8556053,0.58559215,0.81603837,0.5481602,0.5858402,0.46622932,0.5241175,0.49678558,0.44591224,0.54098177,0.43822965,0.26863235,0.23869081,0.36365888,0.11638007,0.025398232,-0.011601889,-0.16470596,0.13207372,-0.14582244,0.03579857,0.024319382,0.13370807,0.059219632,-0.028749328,0.099287204,0.10970258,0.1317208,0.19440666,0.20848773,0.26069507,0.14783604,0.15745878,0.17475802,0.20941207,0.054736927,-0.019505154,0.3781492,0.111091405,0.3202708,0.68182683,0.5879688,0.9091246,0.76309437,0.76224035,0.9633177,0.969284,0.7944894,1.0672569,0.82592106,1.3246982,1.0193384,0.92684764,0.6850987,0.31441846,0.15311213,0.3283372,0.2080222,-0.061559517,-0.082974926,-0.4682666,-0.471106,-0.4304025,-0.9653739,-0.82534146,-0.9417554,-1.0581625,-1.1388631,-0.8101404,-0.9279015,-1.1473527,-0.83777976,-0.5385374,-0.5773608,-0.6728641,-0.5728437,-0.6396279,-0.31691173,-0.4311071,-0.5569734,-0.43701208,-0.17632324,-0.16238163,-0.20917594,-0.2129614,-0.1974263,-0.44968283,-0.43841836,-0.28627354,-0.60742277,-0.5261364,-0.37879914,-0.32507178,-0.5578586,-0.6609826,-0.7628836,-0.75697166,-1.0308546,-0.8328308,-0.90488803,-0.9305839,-0.8835144,-1.0416324,-0.9910704,-1.1322895,-1.173299,-1.2075301,-1.2511525,-1.1292922,-1.3530767,-1.1185384,-1.473439,-1.1091354,-1.2347661,-1.1673189,-1.4043381,-1.0278499,-1.0976158,-0.8497147,-1.2501739,-0.93892115,-0.9379791,-1.0441183,-0.71271425,-0.83089423,-0.6557072,-0.54410684,-0.75180656,-0.592041,-0.5722211,-0.44442785,-0.3782317,-0.19795072,-0.27037415,-0.2959199,-0.13411832,-0.101507,-0.017631477,-0.120706595,0.033527516,-0.06594408,0.069614805,0.08596166,0.1456232,0.039922286,0.22369589,-0.0085415,0.019859128,0.0670985,0.18888654,0.020682555,0
